Symbol,UnderlyingPrice,OptionSymbol,Type,Expiration,DataDate,DaysLeft,Strike,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,PurchasePrice,ExpirationPrice,Profit,calliv,putiv,meaniv,callvol,putvol,calloi,putoi
CME,117.82,CME171215P00145000,put,2017-12-15 00:00:00,2017-06-01 00:00:00,197,145.0,0,0,0.3282,-0.7687,1.0721,-2.1132,26.3624,30.4,26.8,-2.62,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME171215C00150000,call,2017-12-15 00:00:00,2017-06-01 00:00:00,197,150.0,0,3,0.1743,0.035,0.5127,-0.2988,6.6942,0.1,0.1,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME171215P00150000,put,2017-12-15 00:00:00,2017-06-01 00:00:00,197,150.0,0,0,0.3466,-0.7927,0.9534,-2.0903,24.7596,35.1,31.6,-2.32,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME171215C00155000,call,2017-12-15 00:00:00,2017-06-01 00:00:00,197,155.0,0,0,0.1737,0.019,0.3084,-0.1784,4.0131,0.1,0.0,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME171215P00155000,put,2017-12-15 00:00:00,2017-06-01 00:00:00,197,155.0,0,0,0.3747,-0.8034,0.8543,-2.1886,23.9831,40.1,36.7,-2.32,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME171215P00120000,put,2017-12-15 00:00:00,2017-06-01 00:00:00,197,120.0,0,5,0.217,-0.5107,2.1236,-1.8538,34.5185,8.5,8.5,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00100000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,100.0,0,54,0.2517,-0.0999,1.0972,-1.313,11.1318,0.65,0.65,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME171215C00080000,call,2017-12-15 00:00:00,2017-06-01 00:00:00,197,80.0,0,0,0.4425,0.9127,0.4145,-1.59,13.7421,39.7,34.9,-2.48,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME171215C00075000,call,2017-12-15 00:00:00,2017-06-01 00:00:00,197,75.0,0,0,0.4994,0.9219,0.3376,-1.6447,12.6307,44.7,39.9,-2.48,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00105000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,105.0,13,310,0.2335,-0.1625,1.6579,-1.7053,15.6076,1.28,1.05,-0.23,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00110000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,110.0,0,191,0.1834,0.7739,2.5828,-1.7082,19.0966,9.5,8.4,-1.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00110000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,110.0,110,1618,0.2186,-0.2585,2.3297,-2.0953,20.533,2.28,1.9,-0.38,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00115000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,115.0,0,216,0.1758,0.622,3.4055,-2.0477,24.1355,5.6,5.0,-0.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00115000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,115.0,106,314,0.213,-0.3918,2.8402,-2.4168,24.3911,3.93,3.7,-0.23,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00120000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,120.0,108,1657,0.167,0.4401,3.7209,-2.0056,25.0432,3.1,2.61,-0.49,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00120000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,120.0,1,32,0.211,-0.539,2.9636,-2.4611,25.208,6.5,6.1,-0.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00125000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,125.0,100,1232,0.1742,0.2824,3.0569,-1.7848,21.4621,1.5,1.45,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00125000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,125.0,0,84,0.2172,-0.6702,2.6248,-2.2948,22.9867,9.4,9.6,0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00130000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,130.0,2,475,0.1777,0.1656,2.205,-1.337,15.7968,0.6,0.45,-0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00130000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,130.0,0,13,0.2468,-0.7479,2.0373,-2.2892,20.2669,10.1,13.8,3.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00135000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,135.0,0,216,0.1694,0.0753,1.3197,-0.7258,9.0108,0.3,0.3,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00135000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,135.0,0,1,0.2801,-0.7943,1.6008,-2.3107,18.0734,17.61,17.61,0.17,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00140000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,140.0,0,173,0.1723,0.0357,0.7175,-0.408,4.9847,0.1,0.1,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME171215P00075000,put,2017-12-15 00:00:00,2017-06-01 00:00:00,197,75.0,21,35,0.362,-0.0331,0.2358,-0.5845,6.3942,0.3,0.25,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00140000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,140.0,0,0,0.4143,-0.7447,1.2217,-3.9091,20.4017,25.7,21.3,-2.92,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00145000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,145.0,0,0,0.4539,-0.7653,1.0657,-4.0915,19.497,30.6,26.4,-2.82,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00150000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,150.0,0,0,0.1938,0.0121,0.2561,-0.1838,2.0007,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00150000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,150.0,0,0,0.4899,-0.7823,0.9462,-4.2312,18.6871,35.5,31.3,-2.72,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00155000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,155.0,0,0,0.2163,0.0111,0.2118,-0.1892,1.8463,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00155000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,155.0,0,0,0.5285,-0.7933,0.8508,-4.4274,18.1264,40.5,36.1,-2.72,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00160000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,160.0,0,0,0.2377,0.0102,0.1794,-0.1934,1.7183,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00160000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,160.0,0,0,0.5592,-0.8058,0.7747,-4.51,17.4621,45.4,41.2,-2.62,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00165000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,165.0,0,0,0.2581,0.0095,0.155,-0.197,1.6124,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00165000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,165.0,0,0,0.5934,-0.8135,0.7119,-4.6673,17.0308,50.4,46.2,-2.62,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00170000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,170.0,0,0,0.2777,0.0089,0.1363,-0.2006,1.5264,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00170000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,170.0,0,0,0.6199,-0.8234,0.6588,-4.7099,16.4626,55.3,51.1,-2.52,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00175000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,175.0,0,0,0.2965,0.0084,0.1214,-0.2035,1.4505,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915P00175000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,175.0,0,0,0.6631,-0.8229,0.6169,-5.0496,16.4892,60.5,56.3,-2.72,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00103000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,103.0,0,0,0.314,-0.0961,1.3427,-2.51,6.895,0.6,0.1,-0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170915C00145000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,145.0,0,1,0.1879,0.0232,0.4598,-0.3106,3.4834,0.1,0.8,0.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170623C00119000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,119.0,1,5,0.1438,0.3973,9.2746,-3.6765,11.1533,0.85,0.85,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170623P00119000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,119.0,0,0,0.2048,-0.5676,6.64,-5.2457,11.3723,3.0,2.7,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170623C00120000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,120.0,0,18,0.1476,0.3143,8.3123,-3.4697,10.2646,0.57,0.57,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00121000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,121.0,68,0,0.1434,0.3049,6.0383,-2.3861,14.1617,0.85,0.65,-0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00121000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,121.0,0,0,0.2014,-0.6355,4.6131,-3.5036,15.1922,5.1,4.9,-0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00122000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,122.0,0,0,0.1519,0.2621,5.3023,-2.3469,13.1695,0.95,0.48,-0.47,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00122000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,122.0,0,0,0.2026,-0.6781,4.3754,-3.3576,14.497,5.8,5.5,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00123000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,123.0,0,0,0.1407,0.1947,4.8411,-1.8381,11.1387,0.6,0.3,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00123000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,123.0,0,0,0.3175,-0.6322,2.935,-5.5701,15.2381,8.2,6.6,-1.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00124000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,124.0,0,0,0.1659,0.1937,4.0936,-2.1574,11.1041,0.7,0.2,-0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00124000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,124.0,0,0,0.2418,-0.716,3.4666,-3.7904,13.7049,7.8,7.4,-0.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00125000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,125.0,0,0,0.1618,0.151,3.5793,-1.7935,9.469,0.5,0.1,-0.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00125000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,125.0,0,0,0.3108,-0.691,2.8037,-5.0864,14.2466,9.5,8.3,-1.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00126000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,126.0,0,0,0.1762,0.1412,3.1422,-1.8654,9.0513,0.5,0.05,-0.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00126000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,126.0,0,0,0.293,-0.7305,2.788,-4.4868,13.3589,10.0,9.0,-1.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00127000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,127.0,0,0,0.2012,0.1474,2.8323,-2.1923,9.3191,0.6,0.05,-0.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00127000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,127.0,0,0,0.3622,-0.7051,2.3554,-5.812,13.951,11.7,9.7,-1.92,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00120000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,120.0,0,0,0.1975,-0.5918,4.8623,-3.556,15.7027,4.4,4.1,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00128000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,128.0,0,0,0.2037,0.1258,2.5108,-1.9901,8.3612,0.5,0.0,-0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00129000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,129.0,0,0,0.1969,0.0962,2.1429,-1.5871,6.8987,0.35,0.0,-0.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00129000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,129.0,0,0,0.405,-0.7192,2.0583,-6.3517,13.6296,13.8,11.7,-2.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00130000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,130.0,0,0,0.2091,0.0916,1.9462,-1.6251,6.6538,0.35,0.0,-0.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00130000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,130.0,0,0,0.384,-0.7512,2.0411,-5.6539,12.8172,14.3,12.2,-1.52,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00131000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,131.0,0,0,0.2489,0.116,1.9404,-2.2942,7.896,0.55,0.0,-0.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00131000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,131.0,0,0,0.3759,-0.7749,1.9735,-5.2302,12.1303,15.0,13.6,-1.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170721C00075000,call,2017-07-21 00:00:00,2017-06-01 00:00:00,50,75.0,0,0,1.0165,0.9177,0.3427,-6.7778,6.6242,44.8,39.8,-2.58,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170721P00075000,put,2017-07-21 00:00:00,2017-06-01 00:00:00,50,75.0,0,0,0.5116,-0.0065,0.0821,-0.4082,0.799,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170721C00080000,call,2017-07-21 00:00:00,2017-06-01 00:00:00,50,80.0,0,0,0.9294,0.9029,0.4237,-7.0053,7.4874,40.0,34.7,-2.78,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170721P00080000,put,2017-07-21 00:00:00,2017-06-01 00:00:00,50,80.0,0,0,0.4452,-0.0075,0.1062,-0.3997,0.8991,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170721C00085000,call,2017-07-21 00:00:00,2017-06-01 00:00:00,50,85.0,0,0,0.8184,0.8908,0.5243,-6.7261,8.1589,35.0,29.8,-2.78,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170721P00085000,put,2017-07-21 00:00:00,2017-06-01 00:00:00,50,85.0,0,0,0.382,-0.0086,0.1402,-0.3885,1.0186,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170721C00090000,call,2017-07-21 00:00:00,2017-06-01 00:00:00,50,90.0,0,0,0.712,0.876,0.6593,-6.4064,8.9261,30.0,25.0,-2.78,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170721P00090000,put,2017-07-21 00:00:00,2017-06-01 00:00:00,50,90.0,0,35,0.3553,-0.0172,0.2742,-0.6568,1.8524,0.1,0.1,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00128000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,128.0,0,0,0.3581,-0.7292,2.2869,-5.5079,13.3889,12.4,10.6,-1.62,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170721C00095000,call,2017-07-21 00:00:00,2017-06-01 00:00:00,50,95.0,0,0,0.5988,0.8608,0.8493,-5.8423,9.6685,24.9,20.0,-2.68,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00120000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,120.0,0,0,0.1423,0.3651,6.5331,-2.5437,15.2,1.4,1.3,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00119000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,119.0,0,0,0.1436,0.4319,6.7689,-2.6888,15.8963,1.8,1.2,-0.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00104000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,104.0,0,0,0.3531,0.8627,1.5382,-3.7054,8.88,14.9,11.0,-1.68,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00104000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,104.0,0,0,0.2901,-0.0958,1.4498,-2.3121,6.8771,0.55,0.15,-0.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00105000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,105.0,0,0,0.3344,0.8563,1.6756,-3.6218,9.1611,13.9,10.0,-1.68,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00105000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,105.0,0,0,0.2511,-0.0833,1.5093,-1.8024,6.1966,0.4,0.15,-0.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00106000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,106.0,0,0,0.3361,0.8356,1.8218,-3.9725,10.0129,13.1,9.3,-1.88,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00106000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,106.0,0,0,0.27,-0.1169,1.7991,-2.4835,7.9417,0.65,0.2,-0.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00107000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,107.0,0,0,0.3262,0.821,1.9827,-4.0691,10.5745,12.2,7.9,-1.98,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00107000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,107.0,0,0,0.2528,-0.1236,1.9982,-2.4174,8.259,0.65,0.2,-0.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00108000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,108.0,0,0,0.2778,0.8324,2.2325,-3.3361,10.1413,10.9,7.2,-1.68,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00108000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,108.0,0,0,0.2412,-0.1365,2.2429,-2.4705,8.8471,0.7,0.2,-0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00109000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,109.0,0,0,0.1806,0.9016,2.3741,-1.5394,7.0118,9.2,7.3,-0.98,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00109000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,109.0,0,0,0.2342,-0.1558,2.5247,-2.6196,9.6672,0.8,0.3,-0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00110000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,110.0,0,0,0.1649,0.8938,2.7494,-1.488,7.4129,8.2,7.1,-0.98,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00110000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,110.0,0,0,0.2256,-0.1763,2.8391,-2.7333,10.4737,0.9,0.65,-0.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00119000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,119.0,0,0,0.1909,-0.5457,5.134,-3.5114,16.0259,3.7,3.4,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00111000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,111.0,0,0,0.161,0.8669,3.302,-1.6931,8.6943,7.3,5.6,-1.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00112000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,112.0,0,0,0.1915,0.7905,3.7169,-2.6504,11.637,6.8,4.6,-1.58,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00112000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,112.0,0,0,0.2044,-0.2232,3.6123,-2.8504,12.0716,1.1,0.7,-0.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00113000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,113.0,0,0,0.1875,0.7536,4.1585,-2.838,12.7522,6.0,3.8,-1.78,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00113000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,113.0,0,0,0.1994,-0.2582,4.0083,-3.0093,13.0698,1.3,0.9,-0.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00114000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,114.0,0,0,0.1432,0.7584,5.3876,-2.1594,12.6168,4.7,3.8,-0.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00114000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,114.0,0,0,0.1921,-0.2955,4.4459,-3.094,13.9627,1.5,1.2,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00115000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,115.0,0,0,0.1441,0.6986,5.9783,-2.415,14.0886,4.0,3.1,-0.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00115000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,115.0,0,0,0.1892,-0.3409,4.7943,-3.2343,14.8308,1.8,1.5,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714C00116000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,116.0,0,0,0.1928,0.6075,4.9311,-3.5304,15.5425,4.1,2.5,-1.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
CME,117.82,CME170714P00116000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,116.0,0,0,0.1898,-0.3913,5.0032,-3.3949,15.5288,2.2,1.85,-0.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
