Symbol,UnderlyingPrice,OptionSymbol,Type,Expiration,DataDate,DaysLeft,Strike,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,PurchasePrice,ExpirationPrice,Profit,calliv,putiv,meaniv,callvol,putvol,calloi,putoi
TSLA,340.37,TSLA170915P00410000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,410.0,0,6,0.4258,-0.7559,0.4017,-11.3284,57.5448,79.45,121.0,41.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00370000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,370.0,0,22,0.4098,-0.6042,0.5126,-13.4846,70.6617,48.05,39.95,-8.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00420000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,420.0,11,296,0.3974,0.1918,0.3745,-9.4236,50.0616,6.85,9.2,2.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00430000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,430.0,12,673,0.4,0.1652,0.3386,-8.6331,45.569,5.28,7.65,2.37,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00430000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,430.0,0,1,0.4382,-0.8075,0.3403,-10.1177,50.1757,97.0,84.13,-12.87,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00440000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,440.0,4983,5064,0.3981,0.1387,0.3029,-7.6461,40.5642,4.6,6.36,1.76,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00440000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,440.0,0,6,0.4393,-0.8322,0.3114,-9.2711,46.0221,105.8,120.7,14.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00450000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,450.0,22,224,0.4044,0.1212,0.2716,-7.0735,36.9483,3.9,5.28,1.38,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00450000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,450.0,0,1,0.4503,-0.8476,0.2853,-8.9049,43.2194,115.2,115.28,0.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00460000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,460.0,13,66,0.4075,0.1041,0.2418,-6.394,33.1477,3.3,4.15,0.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00460000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,460.0,0,0,0.4579,-0.8631,0.261,-8.3997,40.2115,124.55,110.3,-14.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00420000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,420.0,0,5,0.4324,-0.783,0.3703,-10.7473,53.8764,88.15,80.8,-7.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00470000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,470.0,31,32,0.4124,0.0905,0.2156,-5.8367,29.9058,2.73,3.8,1.07,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00370000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,370.0,12,415,0.395,0.3889,0.5291,-13.1815,70.316,17.55,22.91,5.36,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00360000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,360.0,41,979,0.3953,0.4391,0.5438,-13.5733,72.3189,20.63,26.8,6.17,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00310000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,310.0,0,592,0.4157,0.7028,0.4541,-12.584,63.5023,46.8,55.7,8.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00310000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,310.0,2,911,0.4219,-0.2988,0.4485,-12.5876,63.6546,16.5,12.9,-3.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00315000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,315.0,24,425,0.4124,0.6783,0.4738,-12.9176,65.7386,43.3,51.3,8.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00315000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,315.0,50,235,0.42,-0.3233,0.4662,-12.9622,65.8692,18.05,14.35,-3.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00320000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,320.0,94,1165,0.4029,0.654,0.4991,-12.9822,67.6516,40.0,49.0,9.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00320000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,320.0,65,1919,0.4177,-0.3483,0.4826,-13.2667,67.8167,20.23,16.25,-3.98,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00325000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,325.0,64,2004,0.4026,0.6273,0.5124,-13.3047,69.4141,36.65,46.91,10.26,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00325000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,325.0,23,1399,0.4164,-0.374,0.4961,-13.5471,69.4913,22.15,17.55,-4.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00360000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,360.0,0,65,0.4089,-0.5561,0.5267,-13.815,72.4496,41.35,34.13,-7.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00330000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,330.0,66,1185,0.4054,0.6003,0.5195,-13.6632,70.8476,34.75,42.5,7.75,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00335000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,335.0,18,302,0.4033,0.5735,0.5302,-13.7952,71.9299,31.49,38.65,7.16,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00335000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,335.0,83,213,0.4125,-0.4262,0.5182,-13.8764,71.9196,26.91,21.9,-5.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00340000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,340.0,240,367,0.3994,0.5462,0.541,-13.8001,72.6828,29.45,36.52,7.07,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00340000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,340.0,527,541,0.412,-0.4526,0.5242,-13.9943,72.656,29.25,23.8,-5.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00345000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,345.0,45,204,0.3985,0.5191,0.5452,-13.8406,73.0902,27.15,33.3,6.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00345000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,345.0,19,28,0.4131,-0.4785,0.5257,-14.105,73.0677,31.93,26.63,-5.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00350000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,350.0,248,1462,0.3971,0.492,0.5476,-13.8023,73.1592,24.4,31.8,7.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00350000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,350.0,30,409,0.4097,-0.5051,0.5308,-14.0003,73.1679,35.05,29.0,-6.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00330000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,330.0,42,1295,0.414,-0.3999,0.5088,-13.7269,70.8601,24.2,19.75,-4.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00470000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,470.0,0,0,0.4603,-0.8798,0.2372,-7.6807,36.7373,133.8,119.3,-14.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00480000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,480.0,53,93,0.4158,0.078,0.1912,-5.2606,26.7379,2.08,2.91,0.83,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00480000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,480.0,0,1,0.4684,-0.8912,0.2172,-7.257,34.2271,143.15,129.26,-13.89,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00170000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,170.0,1,86,0.5664,-0.0229,0.0414,-2.1019,12.5795,1.18,0.97,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00175000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,175.0,0,0,0.5796,0.9704,0.0501,-2.7828,15.5771,167.35,176.1,10.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00175000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,175.0,3,207,0.5559,-0.0255,0.0462,-2.2595,13.7793,1.27,1.1,-0.17,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00180000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,180.0,0,4,0.5669,0.9677,0.0552,-2.9278,16.773,128.4,171.25,44.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00180000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,180.0,1,217,0.5474,-0.0287,0.0518,-2.4554,15.2078,1.51,1.25,-0.26,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00185000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,185.0,0,0,0.5622,0.9631,0.0619,-3.2231,18.6781,157.8,166.7,10.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00185000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,185.0,7,78,0.5434,-0.0331,0.0587,-2.7396,17.0968,1.72,1.4,-0.32,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00190000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,190.0,0,4,0.5459,0.9607,0.0672,-3.2994,19.6898,115.35,162.2,47.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00170000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,170.0,0,14,0.602,0.9714,0.0468,-2.8029,15.1276,145.4,181.0,37.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00190000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,190.0,12,491,0.536,-0.0372,0.0654,-2.9741,18.8169,1.9,1.7,-0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00195000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,195.0,0,444,0.5252,-0.0409,0.0721,-3.1443,20.3078,2.31,1.7,-0.61,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00200000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,200.0,0,3,0.5249,0.9526,0.0813,-3.6794,22.893,114.0,152.15,38.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00200000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,200.0,1,612,0.5138,-0.0447,0.0792,-3.3048,21.8194,2.44,2.1,-0.34,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00205000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,205.0,0,2,0.5207,0.9465,0.0903,-4.0106,25.2189,80.5,147.75,67.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00205000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,205.0,1,109,0.5092,-0.0505,0.0882,-3.6141,24.0803,2.77,2.23,-0.54,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00210000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,210.0,0,8,0.5038,0.9433,0.0976,-4.06,26.3756,101.15,143.1,41.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00210000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,210.0,25,142,0.5024,-0.0563,0.0973,-3.8839,26.2304,3.05,2.52,-0.53,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00215000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,215.0,0,14,0.4943,0.9379,0.1069,-4.2746,28.3378,111.17,138.1,26.93,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00195000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,195.0,0,0,0.5273,0.9586,0.0725,-3.3221,20.5096,147.95,157.4,9.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00165000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,165.0,0,608,0.5624,-0.0185,0.0347,-1.7383,10.477,1.0,1.1,0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00165000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,165.0,0,3,0.611,0.9745,0.0419,-2.5905,13.7431,172.28,186.0,15.57,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00160000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,160.0,0,484,0.5838,-0.0178,0.0324,-1.7476,10.1464,1.0,0.74,-0.26,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00490000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,490.0,41,522,0.4198,0.0676,0.1697,-4.7604,23.9641,1.88,2.41,0.53,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00490000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,490.0,0,0,0.4714,-0.904,0.197,-6.633,31.2474,152.8,138.1,-14.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00500000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,500.0,0,553,0.4231,0.0582,0.15,-4.2719,21.3443,1.78,2.01,0.23,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00500000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,500.0,0,1,0.4904,-0.9067,0.1855,-6.7556,30.6006,162.8,159.3,-3.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00125000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,125.0,0,1,0.8037,0.9825,0.0233,-2.4657,10.0311,191.3,226.15,36.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00125000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,125.0,0,685,0.6476,-0.0063,0.0118,-0.7838,4.0994,0.35,0.35,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00130000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,130.0,0,0,0.8303,0.9766,0.0288,-3.2279,12.805,212.6,221.1,10.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00130000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,130.0,0,194,0.6675,-0.0094,0.0164,-1.1544,5.8582,0.38,0.33,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00135000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,135.0,0,0,0.7682,0.979,0.0284,-2.747,11.7064,207.2,216.4,10.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00135000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,135.0,0,92,0.6513,-0.0104,0.0183,-1.2297,6.3965,0.62,0.71,0.09,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00140000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,140.0,0,2,0.7186,0.9805,0.0285,-2.4262,10.9864,105.4,211.4,107.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00140000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,140.0,0,172,0.6378,-0.0117,0.0207,-1.3325,7.0783,0.54,0.54,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00145000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,145.0,0,0,0.6967,0.9793,0.0309,-2.4741,11.5491,197.0,206.4,10.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00145000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,145.0,0,108,0.6226,-0.0129,0.0231,-1.4169,7.7106,0.6,0.42,-0.18,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00150000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,150.0,0,17,0.6989,0.9752,0.0359,-2.8767,13.4494,188.43,201.4,14.42,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00150000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,150.0,0,307,0.6121,-0.0147,0.0262,-1.5556,8.6124,0.75,0.56,-0.19,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00155000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,155.0,0,0,0.6586,0.9763,0.0367,-2.6249,12.961,187.15,196.75,10.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117P00155000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,155.0,0,137,0.5909,-0.0154,0.0283,-1.5623,8.9599,0.86,1.07,0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA171117C00160000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,160.0,0,2,0.6307,0.9759,0.0387,-2.5484,13.1066,143.27,191.4,49.58,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623C00420000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,420.0,0,70,0.4181,0.023,0.1559,-4.3311,4.5514,0.23,0.28,0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00305000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,305.0,1,353,0.4242,-0.2751,0.4289,-12.1747,61.213,14.5,11.45,-3.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00415000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,415.0,0,0,0.6098,-0.8941,0.3592,-20.9381,15.2909,77.0,61.1,-14.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00410000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,410.0,0,0,0.6106,-0.8782,0.3963,-23.1962,16.894,72.45,56.25,-15.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00252500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,252.5,0,65,0.5766,-0.0146,0.0767,-4.0408,3.0855,0.26,0.09,-0.17,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623C00252500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,252.5,0,0,0.87,0.9339,0.1766,-21.3774,10.7291,90.2,99.0,10.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00250000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,250.0,2,134,0.5831,-0.0129,0.0684,-3.6854,2.7827,0.17,0.09,-0.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623C00250000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,250.0,0,128,0.8786,0.9381,0.1662,-20.5147,10.1936,90.97,104.35,13.38,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00247500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,247.5,0,67,0.596,-0.0122,0.0635,-3.5755,2.6409,0.22,0.09,-0.13,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623C00247500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,247.5,0,0,0.8964,0.9405,0.1581,-20.3137,9.8925,95.0,104.0,10.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00245000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,245.0,0,15,0.5821,-0.0088,0.0491,-2.6369,1.9942,0.15,0.09,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623C00245000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,245.0,0,10,0.876,0.9492,0.1427,-17.5336,8.7267,75.3,106.1,32.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623C00255000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,255.0,0,0,0.838,0.9341,0.1829,-20.5439,10.7013,87.6,96.05,10.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00242500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,242.5,0,19,0.6172,-0.0103,0.0531,-3.2098,2.2893,0.19,0.22,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00240000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,240.0,0,98,0.6037,-0.0075,0.041,-2.3697,1.7281,0.13,0.2,0.07,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623C00240000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,240.0,0,2,0.9763,0.9428,0.1407,-21.4404,9.5925,76.2,111.0,36.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00237500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,237.5,0,6,0.668,-0.0114,0.0534,-3.7796,2.4909,0.2,0.2,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623C00237500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,237.5,0,0,1.0,0.944,0.135,-21.5774,9.4263,105.1,114.0,10.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00235000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,235.0,0,116,0.668,-0.0096,0.046,-3.2562,2.1459,0.17,0.17,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623C00235000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,235.0,0,0,1.0239,0.9452,0.1296,-21.7111,9.2647,107.6,116.0,10.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623P00232500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,232.5,0,0,0.6943,-0.0101,0.0464,-3.5437,2.2468,0.21,0.0,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170623C00232500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,232.5,0,0,1.0368,0.948,0.1229,-21.115,8.8962,110.0,119.0,10.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
