Symbol,UnderlyingPrice,OptionSymbol,Type,Expiration,DataDate,DaysLeft,Strike,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,PurchasePrice,ExpirationPrice,Profit,calliv,putiv,meaniv,callvol,putvol,calloi,putoi
ATVI,59.65,ATVI170818P00036000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,36.0,0,506,0.5108,-0.0115,0.2158,-0.2739,0.8272,0.06,0.07,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00036000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,36.0,0,11,0.8093,0.9389,0.5448,-1.761,3.3094,22.35,23.65,1.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00039000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,39.0,0,49,0.6606,0.9399,0.659,-1.4257,3.2676,15.27,20.45,5.58,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00038000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,38.0,0,279,0.4723,-0.0143,0.2804,-0.3042,0.994,0.07,0.13,0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00038000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,38.0,0,103,0.6419,0.9534,0.5545,-1.1374,2.6714,16.9,21.45,4.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00037000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,37.0,0,83,0.6536,0.9593,0.4879,-1.0392,2.3933,17.9,22.6,4.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00035000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,35.0,0,1503,0.559,-0.0137,0.2281,-0.3469,0.9573,0.05,0.05,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00037000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,37.0,0,531,0.533,-0.019,0.3171,-0.4382,1.2685,0.11,0.1,-0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00029000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,29.0,0,0,1.568,0.9134,0.3672,-4.4153,4.3216,33.05,30.4,-2.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00034000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,34.0,0,19,0.7513,0.9643,0.3814,-1.0709,2.1508,12.0,25.62,13.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00039000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,39.0,0,152,0.4379,-0.0134,0.2855,-0.2663,0.9384,0.06,0.15,0.09,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00027000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,27.0,0,0,1.6811,0.9212,0.319,-4.4086,4.0257,35.0,31.05,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00027000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,27.0,0,16,0.9609,-0.0218,0.1978,-0.8894,1.4269,0.05,0.05,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00026000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,26.0,0,12,1.0021,-0.0209,0.1831,-0.8951,1.377,0.08,0.08,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00026000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,26.0,0,0,1.7473,0.9246,0.2969,-4.432,3.8942,36.0,32.1,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00028000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,28.0,0,0,1.5811,0.92,0.3431,-4.1953,4.0718,33.85,30.0,-2.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00028000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,28.0,0,22,0.9214,-0.0228,0.2139,-0.8842,1.4794,0.07,0.07,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00034000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,34.0,0,154,0.5325,-0.0077,0.1453,-0.2005,0.5807,0.04,0.07,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00029000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,29.0,0,13,0.6687,-0.0061,0.0949,-0.2065,0.4761,0.04,0.05,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00030000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,30.0,0,139,0.6397,-0.0064,0.1031,-0.2053,0.4949,0.04,0.07,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00031000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,31.0,0,0,1.4075,0.9093,0.4235,-4.1058,4.4743,6.85,28.35,22.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00031000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,31.0,0,31,0.5905,-0.0054,0.0953,-0.1617,0.4224,0.03,0.14,0.11,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00032000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,32.0,0,46,1.1008,0.9313,0.4388,-2.6101,3.6255,8.82,27.65,19.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00032000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,32.0,0,25,0.602,-0.0084,0.1382,-0.2437,0.6244,0.05,0.05,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00033000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,33.0,0,2,1.3428,0.8978,0.4847,-4.2764,4.8849,21.35,25.9,5.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00033000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,33.0,0,160,0.5892,-0.01,0.1657,-0.2799,0.7326,0.06,0.16,0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00030000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,30.0,0,3,1.5088,0.9097,0.3938,-4.384,4.4589,18.95,29.35,10.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00040000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,40.0,0,187,0.643,0.9335,0.7323,-1.4999,3.5342,18.18,19.7,1.67,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00060000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,60.0,8,396,0.2683,-0.4927,5.4272,-1.8815,10.9277,3.1,2.86,-0.24,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00041000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,41.0,0,69,0.7183,0.9037,0.8674,-2.2049,4.6766,18.25,18.7,0.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714C00063000,call,2017-07-14 00:00:00,2017-06-02 00:00:00,42,63.0,0,8,0.2243,0.2494,6.9932,-1.7247,6.4215,0.53,0.64,0.11,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00062000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,62.0,0,0,0.2324,-0.6726,7.6769,-1.9914,7.304,3.3,2.8,-0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714C00062000,call,2017-07-14 00:00:00,2017-06-02 00:00:00,42,62.0,0,0,0.2258,0.3219,7.8459,-1.9628,7.2534,0.92,0.91,-0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00061000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,61.0,0,0,0.229,-0.597,8.3544,-2.1093,7.832,2.61,2.17,-0.44,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714C00061000,call,2017-07-14 00:00:00,2017-06-02 00:00:00,42,61.0,2,0,0.2293,0.4032,8.344,-2.1542,7.8328,1.05,1.2,0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00060000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,60.0,0,1,0.2297,-0.5129,8.5789,-2.1842,8.0675,2.03,1.77,-0.26,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00063000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,63.0,0,0,0.2572,-0.7188,6.4815,-2.0577,6.8246,4.2,3.35,-0.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714C00060000,call,2017-07-14 00:00:00,2017-06-02 00:00:00,42,60.0,2,5,0.2301,0.4871,8.5665,-2.2285,8.0676,1.62,1.82,0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714C00059000,call,2017-07-14 00:00:00,2017-06-02 00:00:00,42,59.0,0,0,0.2365,0.5715,8.2024,-2.2582,7.9417,2.25,2.19,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00058000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,58.0,0,0,0.2332,-0.3454,7.8113,-2.056,7.4578,1.14,0.91,-0.23,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714C00058000,call,2017-07-14 00:00:00,2017-06-02 00:00:00,42,58.0,0,0,0.2417,0.6505,7.5706,-2.18,7.4903,2.87,2.84,-0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00057000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,57.0,14,0,0.2399,-0.2733,6.8551,-1.9104,6.7308,0.8,0.7,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714C00057000,call,2017-07-14 00:00:00,2017-06-02 00:00:00,42,57.0,0,0,0.3022,0.6905,5.7656,-2.5919,7.1326,3.95,3.5,-0.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00056000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,56.0,0,0,0.2458,-0.2111,5.8133,-1.703,5.8498,0.62,0.51,-0.11,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00059000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,59.0,0,0,0.2311,-0.4275,8.3909,-2.1657,7.9383,1.54,1.25,-0.29,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714C00056000,call,2017-07-14 00:00:00,2017-06-02 00:00:00,42,56.0,1,0,0.2649,0.7736,5.6151,-1.9489,6.0888,3.85,4.3,0.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714C00064000,call,2017-07-14 00:00:00,2017-06-02 00:00:00,42,64.0,0,0,0.2397,0.2056,5.87,-1.6514,5.7591,0.54,0.37,-0.17,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714C00065000,call,2017-07-14 00:00:00,2017-06-02 00:00:00,42,65.0,0,0,0.2437,0.16,4.9354,-1.4345,4.923,0.4,0.23,-0.17,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170623C00063000,call,2017-06-23 00:00:00,2017-06-02 00:00:00,21,63.0,0,0,0.2414,0.1808,7.6192,-2.1709,3.7638,0.33,0.22,-0.11,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170623P00063000,put,2017-06-23 00:00:00,2017-06-02 00:00:00,21,63.0,0,0,0.2617,-0.7987,7.5078,-2.4704,4.0206,3.75,3.25,-0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170623C00064000,call,2017-06-23 00:00:00,2017-06-02 00:00:00,21,64.0,0,0,0.2661,0.1426,5.9196,-2.0483,3.2235,0.27,0.09,-0.18,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170623P00064000,put,2017-06-23 00:00:00,2017-06-02 00:00:00,21,64.0,0,0,0.2923,-0.8332,5.9775,-2.4521,3.5759,4.7,4.1,-0.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170623C00065000,call,2017-06-23 00:00:00,2017-06-02 00:00:00,21,65.0,0,0,0.2599,0.0894,4.3452,-1.4339,2.311,0.15,0.05,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170623P00065000,put,2017-06-23 00:00:00,2017-06-02 00:00:00,21,65.0,0,0,0.6769,-0.6726,3.7281,-8.2929,5.1644,7.25,5.0,-2.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00064000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,64.0,0,0,0.373,-0.6882,4.6861,-3.1462,7.156,5.75,4.35,-1.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170623C00070000,call,2017-06-23 00:00:00,2017-06-02 00:00:00,21,70.0,0,0,0.4045,0.0549,1.9193,-1.5332,1.5891,0.13,0.0,-0.13,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170721C00080000,call,2017-07-21 00:00:00,2017-06-02 00:00:00,49,80.0,0,0,0.3693,0.0179,0.5455,-0.3633,0.9621,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170721P00080000,put,2017-07-21 00:00:00,2017-06-02 00:00:00,49,80.0,0,0,0.8168,-0.7968,1.5835,-5.1013,6.1772,22.1,19.85,-1.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170616C00061000,call,2017-06-16 00:00:00,2017-06-02 00:00:00,14,61.0,55,473,0.2344,0.3218,13.0928,-3.5195,4.1869,0.53,0.43,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170616P00060500,put,2017-06-16 00:00:00,2017-06-02 00:00:00,14,60.5,0,22,0.2471,-0.605,13.344,-3.9438,4.4972,1.63,1.23,-0.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170616C00060500,call,2017-06-16 00:00:00,2017-06-02 00:00:00,14,60.5,576,554,0.2302,0.3862,14.2315,-3.6902,4.4686,0.68,0.59,-0.09,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00065000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,65.0,0,0,0.2666,-0.8163,4.9264,-1.6699,5.3776,5.85,5.25,-0.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170623P00070000,put,2017-06-23 00:00:00,2017-06-02 00:00:00,21,70.0,0,0,0.5647,-0.8671,2.6592,-4.0899,3.0731,10.85,9.5,-0.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170714P00055000,put,2017-07-14 00:00:00,2017-06-02 00:00:00,42,55.0,0,9,0.2763,-0.1799,4.6914,-1.738,5.3064,0.57,0.57,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00075000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,75.0,0,0,0.3639,-0.9003,1.7563,-1.0862,4.7972,15.75,15.05,-0.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00075000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,75.0,8,243,0.28,0.0434,1.2006,-0.4605,2.5232,0.09,0.1,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00048000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,48.0,1,928,0.3804,0.9089,1.5721,-1.1375,4.4882,11.6,12.25,0.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00047000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,47.0,9,265,0.3478,-0.0576,1.2107,-0.7114,3.1606,0.23,0.2,-0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00047000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,47.0,0,141,0.3961,0.9198,1.372,-1.0779,4.0791,11.71,12.75,1.14,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00046000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,46.0,0,354,0.3552,-0.0467,1.0039,-0.6154,2.6766,0.18,0.18,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00046000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,46.0,0,677,0.5917,0.863,1.3528,-2.3332,6.0074,12.7,13.8,1.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00045000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,45.0,6,858,0.3674,-0.0394,0.8455,-0.5544,2.3312,0.15,0.15,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00048000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,48.0,12,680,0.3482,-0.0746,1.4786,-0.8704,3.8641,0.27,0.25,-0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00045000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,45.0,5,473,0.5326,0.8991,1.2104,-1.6997,4.8386,14.87,15.25,0.38,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00044000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,44.0,0,412,0.5305,0.9151,1.0696,-1.4936,4.2593,15.3,16.24,0.94,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00043000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,43.0,0,354,0.446,-0.0443,0.7662,-0.741,2.5649,0.13,0.09,-0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00043000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,43.0,0,630,0.5083,0.9359,0.9011,-1.1614,3.4379,15.58,16.7,1.27,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00042000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,42.0,0,1480,0.4141,-0.026,0.533,-0.4443,1.6566,0.08,0.08,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00042000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,42.0,0,125,0.7134,0.8918,0.9508,-2.3823,5.0912,14.28,18.12,3.84,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00041000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,41.0,0,517,0.456,-0.0289,0.528,-0.5339,1.8071,0.08,0.08,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00044000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,44.0,0,623,0.3822,-0.0341,0.7216,-0.5124,2.0702,0.12,0.12,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00049000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,49.0,2,216,0.3634,0.8971,1.8003,-1.1875,4.9097,10.65,10.9,0.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00049000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,49.0,9,183,0.3389,-0.0894,1.7397,-0.97,4.4253,0.34,0.3,-0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00050000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,50.0,2,740,0.3544,0.8788,2.0753,-1.2992,5.52,10.19,10.55,0.36,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00070000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,70.0,0,0,0.2815,-0.8787,2.6128,-0.9661,5.5209,10.75,10.15,-0.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00070000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,70.0,34,525,0.2728,0.1132,2.5669,-0.9358,5.2567,0.31,0.34,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00065000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,65.0,113,25,0.2712,-0.7334,4.4223,-1.5507,9.0009,6.35,6.05,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00065000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,65.0,50,488,0.2685,0.2641,4.4457,-1.572,8.9587,0.97,1.06,0.09,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00062500,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,62.5,11,117,0.262,-0.6268,5.2758,-1.7358,10.3727,4.55,4.3,-0.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00062500,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,62.5,245,1440,0.2723,0.3796,5.1032,-1.8579,10.428,1.8,1.86,0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00025000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,25.0,0,9,0.7957,-0.0052,0.0684,-0.211,0.4088,0.04,0.06,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00060000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,60.0,160,2413,0.2809,0.5093,5.1821,-2.0122,10.9266,2.88,2.9,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00057500,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,57.5,34,157,0.2784,-0.3612,4.9116,-1.8388,10.2614,1.98,1.9,-0.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00057500,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,57.5,156,611,0.2929,0.6346,4.6859,-1.9824,10.3014,4.25,4.55,0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00055000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,55.0,120,1367,0.2949,-0.2512,3.9429,-1.6602,8.7273,1.25,1.15,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00055000,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,55.0,316,4159,0.331,0.7302,3.6452,-1.9718,9.0553,5.98,6.3,0.32,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00052500,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,52.5,44,190,0.3029,-0.1608,2.9417,-1.3083,6.6876,0.75,0.65,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818C00052500,call,2017-08-18 00:00:00,2017-06-02 00:00:00,77,52.5,0,13,0.3278,0.823,2.891,-1.5425,7.1135,6.95,8.5,1.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00050000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,50.0,14,1258,0.3388,-0.1121,2.0538,-1.1441,5.2226,0.44,0.37,-0.07,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.65,ATVI170818P00040000,put,2017-08-18 00:00:00,2017-06-02 00:00:00,77,40.0,0,410,0.5266,-0.0379,0.5719,-0.7714,2.2605,0.08,0.08,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
